time_recorded,num,miss,date,mode,term,direction,etat
2022-06-24 13:20:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 13:20:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 13:20:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 13:20:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 13:20:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 13:20:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 13:20:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 13:21:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 13:21:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 13:21:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 13:21:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 13:21:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 13:21:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 13:21:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 13:21:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 13:21:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 13:22:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 13:22:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 13:22:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 13:22:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 13:22:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 13:22:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 13:22:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 13:22:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 13:22:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 13:23:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 13:23:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 13:23:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 13:23:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 13:23:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 13:23:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 13:23:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 13:23:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 13:23:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 13:24:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 13:24:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 13:24:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 13:24:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 13:24:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 13:24:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 13:24:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 13:24:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 13:24:01,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 13:25:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 13:25:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 13:25:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 13:25:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 13:25:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 13:25:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 13:25:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 13:25:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 13:25:01,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 13:26:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 13:26:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 13:26:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 13:26:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 13:26:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 13:26:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 13:26:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 13:26:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 13:26:01,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 13:27:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 13:27:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 13:27:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 13:27:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 13:27:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 13:27:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 13:27:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 13:27:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 13:27:01,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 13:28:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 13:28:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 13:28:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 13:28:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 13:28:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 13:28:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 13:28:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 13:28:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 13:28:01,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 13:29:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 13:29:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 13:29:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 13:29:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 13:29:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 13:29:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 13:29:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 13:29:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 13:29:01,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 13:30:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 13:30:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 13:30:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 13:30:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 13:30:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 13:30:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 13:30:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 13:30:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 13:30:01,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 13:31:02,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 13:31:02,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 13:31:02,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 13:31:02,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 13:31:02,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 13:31:02,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 13:31:02,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 13:31:02,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 13:31:02,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 13:32:00,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 13:32:00,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 13:32:00,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 13:32:00,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 13:32:00,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 13:32:00,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 13:32:00,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 13:32:00,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 13:32:00,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 13:33:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 13:33:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 13:33:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 13:33:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 13:33:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 13:33:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 13:33:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 13:33:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 13:33:01,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 13:34:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 13:34:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 13:34:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 13:34:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 13:34:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 13:34:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 13:34:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 13:34:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 13:34:01,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 13:35:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 13:35:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 13:35:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 13:35:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 13:35:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 13:35:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 13:35:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 13:35:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 13:35:01,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 13:36:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 13:36:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 13:36:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 13:36:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 13:36:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 13:36:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 13:36:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 13:36:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 13:36:01,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 13:37:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 13:37:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 13:37:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 13:37:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 13:37:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 13:37:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 13:37:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 13:37:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 13:37:01,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 13:38:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 13:38:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 13:38:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 13:38:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 13:38:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 13:38:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 13:38:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 13:38:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 13:38:01,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 13:39:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 13:39:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 13:39:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 13:39:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 13:39:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 13:39:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 13:39:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 13:39:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 13:39:01,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 13:39:01,PGNE58,PGNE,24/06/2022 16:38,R,87758896,1,
2022-06-24 13:40:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 13:40:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 13:40:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 13:40:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 13:40:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 13:40:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 13:40:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 13:40:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 13:40:01,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 13:40:01,PGNE58,PGNE,24/06/2022 16:38,R,87758896,1,
2022-06-24 14:47:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 14:47:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 14:47:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 14:47:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 14:47:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 14:47:01,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 14:47:01,PGNE58,PGNE,24/06/2022 16:38,R,87758896,1,
2022-06-24 14:47:01,PGNE66,PGNE,24/06/2022 16:53,R,87758896,0,
2022-06-24 14:47:01,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 14:48:02,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 14:48:02,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 14:48:02,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 14:48:02,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 14:48:02,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 14:48:02,PGNE58,PGNE,24/06/2022 16:38,R,87758896,1,
2022-06-24 14:48:02,PGNE66,PGNE,24/06/2022 16:53,R,87758896,0,
2022-06-24 14:48:02,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 14:49:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 14:49:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 14:49:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 14:49:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 14:49:01,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 14:49:01,PGNE58,PGNE,24/06/2022 16:38,R,87758896,1,
2022-06-24 14:49:01,PGNE66,PGNE,24/06/2022 16:53,R,87758896,0,
2022-06-24 14:49:01,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 14:50:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 14:50:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 14:50:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 14:50:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 14:50:01,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 14:50:01,PGNE58,PGNE,24/06/2022 16:38,R,87758896,1,
2022-06-24 14:50:01,PGNE66,PGNE,24/06/2022 16:53,R,87758896,0,
2022-06-24 14:50:01,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 14:51:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 14:51:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 14:51:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 14:51:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 14:51:01,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 14:51:01,PGNE58,PGNE,24/06/2022 16:38,R,87758896,1,
2022-06-24 14:51:01,PGNE66,PGNE,24/06/2022 16:53,R,87758896,0,
2022-06-24 14:51:01,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 14:52:02,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 14:52:02,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 14:52:02,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 14:52:02,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 14:52:02,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 14:52:02,PGNE58,PGNE,24/06/2022 16:38,R,87758896,1,
2022-06-24 14:52:02,PGNE66,PGNE,24/06/2022 16:53,R,87758896,0,
2022-06-24 14:52:02,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 14:53:02,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 14:53:02,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 14:53:02,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 14:53:02,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 14:53:02,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 14:53:02,PGNE58,PGNE,24/06/2022 16:38,R,87758896,1,
2022-06-24 14:53:02,PGNE66,PGNE,24/06/2022 16:53,R,87758896,0,
2022-06-24 14:53:02,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 14:54:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 14:54:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 14:54:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 14:54:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 14:54:01,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 14:54:01,PGNE58,PGNE,24/06/2022 16:38,R,87758896,1,
2022-06-24 14:54:01,PGNE66,PGNE,24/06/2022 16:53,R,87758896,0,
2022-06-24 14:54:01,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 14:55:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 14:55:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 14:55:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 14:55:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 14:55:01,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 14:55:01,PGNE58,PGNE,24/06/2022 16:38,R,87758896,1,
2022-06-24 14:55:01,PGNE66,PGNE,24/06/2022 16:53,R,87758896,0,
2022-06-24 14:55:01,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 14:56:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 14:56:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 14:56:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 14:56:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 14:56:01,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 14:56:01,PGNE58,PGNE,24/06/2022 16:38,R,87758896,1,
2022-06-24 14:56:01,PGNE66,PGNE,24/06/2022 16:53,R,87758896,0,
2022-06-24 14:56:01,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 14:57:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 14:57:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 14:57:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 14:57:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 14:57:01,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 14:57:01,PGNE58,PGNE,24/06/2022 16:38,R,87758896,1,
2022-06-24 14:57:01,PGNE66,PGNE,24/06/2022 16:53,R,87758896,0,
2022-06-24 14:57:01,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 14:58:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 14:58:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 14:58:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 14:58:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 14:58:01,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 14:58:01,PGNE58,PGNE,24/06/2022 16:38,R,87758896,1,
2022-06-24 14:58:01,PGNE66,PGNE,24/06/2022 16:53,R,87758896,0,
2022-06-24 14:58:01,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 14:59:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 14:59:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 14:59:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 14:59:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 14:59:01,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 14:59:01,PGNE58,PGNE,24/06/2022 16:38,R,87758896,1,
2022-06-24 14:59:01,PGNE66,PGNE,24/06/2022 16:53,R,87758896,0,
2022-06-24 14:59:01,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 15:00:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 15:00:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 15:00:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 15:00:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 15:00:01,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 15:00:01,PGNE58,PGNE,24/06/2022 16:38,R,87758896,1,
2022-06-24 15:00:01,PGNE66,PGNE,24/06/2022 16:53,R,87758896,0,
2022-06-24 15:00:01,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 15:01:02,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 15:01:02,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 15:01:02,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 15:01:02,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 15:01:02,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 15:01:02,PGNE58,PGNE,24/06/2022 16:38,R,87758896,1,
2022-06-24 15:01:02,PGNE66,PGNE,24/06/2022 16:53,R,87758896,0,
2022-06-24 15:01:02,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 15:01:02,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 15:02:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 15:02:01,SOFA28,SOFA,24/06/2022 15:29,R,87758722,0,
2022-06-24 15:02:01,SOFA34,SOFA,24/06/2022 15:50,R,87758722,1,
2022-06-24 15:02:01,PPIT42,PPIT,24/06/2022 16:08,R,87758896,0,
2022-06-24 15:02:01,PGNE50,PGNE,24/06/2022 16:23,R,87758896,1,
2022-06-24 15:02:01,PGNE58,PGNE,24/06/2022 16:38,R,87758896,1,
