time_recorded,num,miss,date,mode,term,direction,etat
2022-06-24 20:40:01,KOXI86,KOXI,24/06/2022 21:38,R,87393579,0,
2022-06-24 20:40:01,PINO90,PINO,24/06/2022 21:53,R,87758896,1,
2022-06-24 20:40:01,JEKI92,JEKI,24/06/2022 21:59,R,87758631,1,
2022-06-24 20:40:01,STER96,STER,24/06/2022 22:14,R,87758722,1,
2022-06-24 20:40:01,PINO98,PINO,24/06/2022 22:20,R,87758896,1,
2022-06-24 20:40:01,KOVI04,KOVI,24/06/2022 22:35,R,87393579,0,
2022-06-24 20:40:01,STOL06,STOL,24/06/2022 22:41,R,87758722,0,
2022-06-24 20:40:01,JERO10,JERO,24/06/2022 22:56,R,87758631,1,
2022-06-24 20:40:01,KOVI12,KOVI,24/06/2022 23:02,R,87393579,1,
2022-06-24 20:41:01,STER72,STER,24/06/2022 20:47,R,87758722,1,Supprimé
2022-06-24 20:41:01,PINO74,PINO,24/06/2022 20:53,R,87758896,1,
2022-06-24 20:41:01,KOXI78,KOXI,24/06/2022 21:11,R,87393579,1,
2022-06-24 20:41:01,STER80,STER,24/06/2022 21:17,R,87758722,0,
2022-06-24 20:41:01,JEKI84,JEKI,24/06/2022 21:32,R,87758631,0,
2022-06-24 20:41:01,KOXI86,KOXI,24/06/2022 21:38,R,87393579,0,
2022-06-24 20:41:01,PINO90,PINO,24/06/2022 21:53,R,87758896,1,
2022-06-24 20:41:01,JEKI92,JEKI,24/06/2022 21:59,R,87758631,1,
2022-06-24 20:41:01,STER96,STER,24/06/2022 22:14,R,87758722,1,
2022-06-24 20:41:01,PINO98,PINO,24/06/2022 22:20,R,87758896,1,
2022-06-24 20:41:01,KOVI04,KOVI,24/06/2022 22:35,R,87393579,0,
2022-06-24 20:41:01,STOL06,STOL,24/06/2022 22:41,R,87758722,0,
2022-06-24 20:41:01,JERO10,JERO,24/06/2022 22:56,R,87758631,1,
2022-06-24 20:41:01,KOVI12,KOVI,24/06/2022 23:02,R,87393579,1,
2022-06-24 20:42:01,STER72,STER,24/06/2022 20:47,R,87758722,1,Supprimé
2022-06-24 20:42:01,PINO74,PINO,24/06/2022 20:53,R,87758896,1,
2022-06-24 20:42:01,KOXI78,KOXI,24/06/2022 21:11,R,87393579,1,
2022-06-24 20:42:01,STER80,STER,24/06/2022 21:17,R,87758722,0,
2022-06-24 20:42:01,JEKI84,JEKI,24/06/2022 21:32,R,87758631,0,
2022-06-24 20:42:01,KOXI86,KOXI,24/06/2022 21:38,R,87393579,0,
2022-06-24 20:42:01,PINO90,PINO,24/06/2022 21:53,R,87758896,1,
2022-06-24 20:42:01,JEKI92,JEKI,24/06/2022 21:59,R,87758631,1,
2022-06-24 20:42:01,STER96,STER,24/06/2022 22:14,R,87758722,1,
2022-06-24 20:42:01,PINO98,PINO,24/06/2022 22:20,R,87758896,1,
2022-06-24 20:42:01,KOVI04,KOVI,24/06/2022 22:35,R,87393579,0,
2022-06-24 20:42:01,STOL06,STOL,24/06/2022 22:41,R,87758722,0,
2022-06-24 20:42:01,JERO10,JERO,24/06/2022 22:56,R,87758631,1,
2022-06-24 20:42:01,KOVI12,KOVI,24/06/2022 23:02,R,87393579,1,
2022-06-24 20:43:01,STER72,STER,24/06/2022 20:47,R,87758722,1,Supprimé
2022-06-24 20:43:01,PINO74,PINO,24/06/2022 20:53,R,87758896,1,
2022-06-24 20:43:01,KOXI78,KOXI,24/06/2022 21:11,R,87393579,1,
2022-06-24 20:43:01,STER80,STER,24/06/2022 21:17,R,87758722,0,
2022-06-24 20:43:01,JEKI84,JEKI,24/06/2022 21:32,R,87758631,0,
2022-06-24 20:43:01,KOXI86,KOXI,24/06/2022 21:38,R,87393579,0,
2022-06-24 20:43:01,PINO90,PINO,24/06/2022 21:53,R,87758896,1,
2022-06-24 20:43:01,JEKI92,JEKI,24/06/2022 21:59,R,87758631,1,
2022-06-24 20:43:01,STER96,STER,24/06/2022 22:14,R,87758722,1,
2022-06-24 20:43:01,PINO98,PINO,24/06/2022 22:20,R,87758896,1,
2022-06-24 20:43:01,KOVI04,KOVI,24/06/2022 22:35,R,87393579,0,
2022-06-24 20:43:01,STOL06,STOL,24/06/2022 22:41,R,87758722,0,
2022-06-24 20:43:01,JERO10,JERO,24/06/2022 22:56,R,87758631,1,
2022-06-24 20:43:01,KOVI12,KOVI,24/06/2022 23:02,R,87393579,1,
2022-06-24 20:44:02,STER72,STER,24/06/2022 20:47,R,87758722,1,Supprimé
2022-06-24 20:44:02,PINO74,PINO,24/06/2022 20:53,R,87758896,1,
2022-06-24 20:44:02,KOXI78,KOXI,24/06/2022 21:11,R,87393579,1,
2022-06-24 20:44:02,STER80,STER,24/06/2022 21:17,R,87758722,0,
2022-06-24 20:44:02,JEKI84,JEKI,24/06/2022 21:32,R,87758631,0,
2022-06-24 20:44:02,KOXI86,KOXI,24/06/2022 21:38,R,87393579,0,
2022-06-24 20:44:02,PINO90,PINO,24/06/2022 21:53,R,87758896,1,
2022-06-24 20:44:02,JEKI92,JEKI,24/06/2022 21:59,R,87758631,1,
2022-06-24 20:44:02,STER96,STER,24/06/2022 22:14,R,87758722,1,
2022-06-24 20:44:02,PINO98,PINO,24/06/2022 22:20,R,87758896,1,
2022-06-24 20:44:02,KOVI04,KOVI,24/06/2022 22:35,R,87393579,0,
2022-06-24 20:44:02,STOL06,STOL,24/06/2022 22:41,R,87758722,0,
2022-06-24 20:44:02,JERO10,JERO,24/06/2022 22:56,R,87758631,1,
2022-06-24 20:44:02,KOVI12,KOVI,24/06/2022 23:02,R,87393579,1,
2022-06-24 20:45:01,STER72,STER,24/06/2022 20:47,R,87758722,1,Supprimé
2022-06-24 20:45:01,PINO74,PINO,24/06/2022 20:53,R,87758896,1,
2022-06-24 20:45:01,KOXI78,KOXI,24/06/2022 21:11,R,87393579,1,
2022-06-24 20:45:01,STER80,STER,24/06/2022 21:17,R,87758722,0,
2022-06-24 20:45:01,JEKI84,JEKI,24/06/2022 21:32,R,87758631,0,
2022-06-24 20:45:01,KOXI86,KOXI,24/06/2022 21:38,R,87393579,0,
2022-06-24 20:45:01,PINO90,PINO,24/06/2022 21:53,R,87758896,1,
2022-06-24 20:45:01,JEKI92,JEKI,24/06/2022 21:59,R,87758631,1,
2022-06-24 20:45:01,STER96,STER,24/06/2022 22:14,R,87758722,1,
2022-06-24 20:45:01,PINO98,PINO,24/06/2022 22:20,R,87758896,1,
2022-06-24 20:45:01,KOVI04,KOVI,24/06/2022 22:35,R,87393579,0,
2022-06-24 20:45:01,STOL06,STOL,24/06/2022 22:41,R,87758722,0,
2022-06-24 20:45:01,JERO10,JERO,24/06/2022 22:56,R,87758631,1,
2022-06-24 20:45:01,KOVI12,KOVI,24/06/2022 23:02,R,87393579,1,
2022-06-24 20:46:01,STER72,STER,24/06/2022 20:47,R,87758722,1,Supprimé
2022-06-24 20:46:01,PINO74,PINO,24/06/2022 20:53,R,87758896,1,
2022-06-24 20:46:01,KOXI78,KOXI,24/06/2022 21:11,R,87393579,1,
2022-06-24 20:46:01,STER80,STER,24/06/2022 21:17,R,87758722,0,
2022-06-24 20:46:01,JEKI84,JEKI,24/06/2022 21:32,R,87758631,0,
2022-06-24 20:46:01,KOXI86,KOXI,24/06/2022 21:38,R,87393579,0,
2022-06-24 20:46:01,PINO90,PINO,24/06/2022 21:53,R,87758896,1,
2022-06-24 20:46:01,JEKI92,JEKI,24/06/2022 21:59,R,87758631,1,
2022-06-24 20:46:01,STER96,STER,24/06/2022 22:14,R,87758722,1,
2022-06-24 20:46:01,PINO98,PINO,24/06/2022 22:20,R,87758896,1,
2022-06-24 20:46:01,KOVI04,KOVI,24/06/2022 22:35,R,87393579,0,
2022-06-24 20:46:01,STOL06,STOL,24/06/2022 22:41,R,87758722,0,
2022-06-24 20:46:01,JERO10,JERO,24/06/2022 22:56,R,87758631,1,
2022-06-24 20:46:01,KOVI12,KOVI,24/06/2022 23:02,R,87393579,1,
2022-06-24 20:46:01,PILO16,PILO,24/06/2022 23:13,R,87758896,1,
2022-06-24 20:47:00,PINO74,PINO,24/06/2022 20:53,R,87758896,1,
2022-06-24 20:47:00,KOXI78,KOXI,24/06/2022 21:11,R,87393579,1,
2022-06-24 20:47:00,STER80,STER,24/06/2022 21:17,R,87758722,0,
2022-06-24 20:47:00,JEKI84,JEKI,24/06/2022 21:32,R,87758631,0,
2022-06-24 20:47:00,KOXI86,KOXI,24/06/2022 21:38,R,87393579,0,
2022-06-24 20:47:00,PINO90,PINO,24/06/2022 21:53,R,87758896,1,
2022-06-24 20:47:00,JEKI92,JEKI,24/06/2022 21:59,R,87758631,1,
2022-06-24 20:47:00,STER96,STER,24/06/2022 22:14,R,87758722,1,
2022-06-24 20:47:00,PINO98,PINO,24/06/2022 22:20,R,87758896,1,
2022-06-24 20:47:00,KOVI04,KOVI,24/06/2022 22:35,R,87393579,0,
2022-06-24 20:47:00,STOL06,STOL,24/06/2022 22:41,R,87758722,0,
2022-06-24 20:47:00,JERO10,JERO,24/06/2022 22:56,R,87758631,1,
2022-06-24 20:47:00,KOVI12,KOVI,24/06/2022 23:02,R,87393579,1,
2022-06-24 20:47:00,PILO16,PILO,24/06/2022 23:13,R,87758896,1,
2022-06-24 20:48:01,PINO74,PINO,24/06/2022 20:53,R,87758896,1,
2022-06-24 20:48:01,KOXI78,KOXI,24/06/2022 21:11,R,87393579,1,
2022-06-24 20:48:01,STER80,STER,24/06/2022 21:17,R,87758722,0,
2022-06-24 20:48:01,JEKI84,JEKI,24/06/2022 21:32,R,87758631,0,
2022-06-24 20:48:01,KOXI86,KOXI,24/06/2022 21:38,R,87393579,0,
2022-06-24 20:48:01,PINO90,PINO,24/06/2022 21:53,R,87758896,1,
2022-06-24 20:48:01,JEKI92,JEKI,24/06/2022 21:59,R,87758631,1,
2022-06-24 20:48:01,STER96,STER,24/06/2022 22:14,R,87758722,1,
2022-06-24 20:48:01,PINO98,PINO,24/06/2022 22:20,R,87758896,1,
2022-06-24 20:48:01,KOVI04,KOVI,24/06/2022 22:35,R,87393579,0,
2022-06-24 20:48:01,STOL06,STOL,24/06/2022 22:41,R,87758722,0,
2022-06-24 20:48:01,JERO10,JERO,24/06/2022 22:56,R,87758631,1,
2022-06-24 20:48:01,KOVI12,KOVI,24/06/2022 23:02,R,87393579,1,
2022-06-24 20:48:01,PILO16,PILO,24/06/2022 23:13,R,87758896,1,
2022-06-24 20:49:01,PINO74,PINO,24/06/2022 20:53,R,87758896,1,
2022-06-24 20:49:01,KOXI78,KOXI,24/06/2022 21:11,R,87393579,1,
2022-06-24 20:49:01,STER80,STER,24/06/2022 21:17,R,87758722,0,
2022-06-24 20:49:01,JEKI84,JEKI,24/06/2022 21:32,R,87758631,0,
2022-06-24 20:49:01,KOXI86,KOXI,24/06/2022 21:38,R,87393579,0,
2022-06-24 20:49:01,PINO90,PINO,24/06/2022 21:53,R,87758896,1,
2022-06-24 20:49:01,JEKI92,JEKI,24/06/2022 21:59,R,87758631,1,
2022-06-24 20:49:01,STER96,STER,24/06/2022 22:14,R,87758722,1,
2022-06-24 20:49:01,PINO98,PINO,24/06/2022 22:20,R,87758896,1,
2022-06-24 20:49:01,KOVI04,KOVI,24/06/2022 22:35,R,87393579,0,
2022-06-24 20:49:01,STOL06,STOL,24/06/2022 22:41,R,87758722,0,
2022-06-24 20:49:01,JERO10,JERO,24/06/2022 22:56,R,87758631,1,
2022-06-24 20:49:01,KOVI12,KOVI,24/06/2022 23:02,R,87393579,1,
2022-06-24 20:49:01,PILO16,PILO,24/06/2022 23:13,R,87758896,1,
2022-06-24 20:50:01,PINO74,PINO,24/06/2022 20:53,R,87758896,1,
2022-06-24 20:50:01,KOXI78,KOXI,24/06/2022 21:11,R,87393579,1,
2022-06-24 20:50:01,STER80,STER,24/06/2022 21:17,R,87758722,0,
2022-06-24 20:50:01,JEKI84,JEKI,24/06/2022 21:32,R,87758631,0,
2022-06-24 20:50:01,KOXI86,KOXI,24/06/2022 21:38,R,87393579,0,
2022-06-24 20:50:01,PINO90,PINO,24/06/2022 21:53,R,87758896,1,
2022-06-24 20:50:01,JEKI92,JEKI,24/06/2022 21:59,R,87758631,1,
2022-06-24 20:50:01,STER96,STER,24/06/2022 22:14,R,87758722,1,
2022-06-24 20:50:01,PINO98,PINO,24/06/2022 22:20,R,87758896,1,
2022-06-24 20:50:01,KOVI04,KOVI,24/06/2022 22:35,R,87393579,0,
2022-06-24 20:50:01,STOL06,STOL,24/06/2022 22:41,R,87758722,0,
2022-06-24 20:50:01,JERO10,JERO,24/06/2022 22:56,R,87758631,1,
2022-06-24 20:50:01,KOVI12,KOVI,24/06/2022 23:02,R,87393579,1,
2022-06-24 20:50:01,PILO16,PILO,24/06/2022 23:13,R,87758896,1,
2022-06-24 20:51:01,PINO74,PINO,24/06/2022 20:53,R,87758896,1,
2022-06-24 20:51:01,KOXI78,KOXI,24/06/2022 21:11,R,87393579,1,
2022-06-24 20:51:01,STER80,STER,24/06/2022 21:17,R,87758722,0,
2022-06-24 20:51:01,JEKI84,JEKI,24/06/2022 21:32,R,87758631,0,
2022-06-24 20:51:01,KOXI86,KOXI,24/06/2022 21:38,R,87393579,0,
2022-06-24 20:51:01,PINO90,PINO,24/06/2022 21:53,R,87758896,1,
2022-06-24 20:51:01,JEKI92,JEKI,24/06/2022 21:59,R,87758631,1,
2022-06-24 20:51:01,STER96,STER,24/06/2022 22:14,R,87758722,1,
2022-06-24 20:51:01,PINO98,PINO,24/06/2022 22:20,R,87758896,1,
2022-06-24 20:51:01,KOVI04,KOVI,24/06/2022 22:35,R,87393579,0,
2022-06-24 20:51:01,STOL06,STOL,24/06/2022 22:41,R,87758722,0,
2022-06-24 20:51:01,JERO10,JERO,24/06/2022 22:56,R,87758631,1,
2022-06-24 20:51:01,KOVI12,KOVI,24/06/2022 23:02,R,87393579,1,
2022-06-24 20:51:01,PILO16,PILO,24/06/2022 23:13,R,87758896,1,
2022-06-24 20:52:01,PINO74,PINO,24/06/2022 20:53,R,87758896,1,
2022-06-24 20:52:01,KOXI78,KOXI,24/06/2022 21:11,R,87393579,1,
2022-06-24 20:52:01,STER80,STER,24/06/2022 21:17,R,87758722,0,
2022-06-24 20:52:01,JEKI84,JEKI,24/06/2022 21:32,R,87758631,0,
2022-06-24 20:52:01,KOXI86,KOXI,24/06/2022 21:38,R,87393579,0,
2022-06-24 20:52:01,PINO90,PINO,24/06/2022 21:53,R,87758896,1,
2022-06-24 20:52:01,JEKI92,JEKI,24/06/2022 21:59,R,87758631,1,
2022-06-24 20:52:01,STER96,STER,24/06/2022 22:14,R,87758722,1,
2022-06-24 20:52:01,PINO98,PINO,24/06/2022 22:20,R,87758896,1,
2022-06-24 20:52:01,KOVI04,KOVI,24/06/2022 22:35,R,87393579,0,
2022-06-24 20:52:01,STOL06,STOL,24/06/2022 22:41,R,87758722,0,
2022-06-24 20:52:01,JERO10,JERO,24/06/2022 22:56,R,87758631,1,
2022-06-24 20:52:01,KOVI12,KOVI,24/06/2022 23:02,R,87393579,1,
2022-06-24 20:52:01,PILO16,PILO,24/06/2022 23:13,R,87758896,1,
2022-06-24 20:52:01,KOVI20,KOVI,24/06/2022 23:29,R,87393579,0,
2022-06-24 20:53:01,KOXI78,KOXI,24/06/2022 21:11,R,87393579,1,
2022-06-24 20:53:01,STER80,STER,24/06/2022 21:17,R,87758722,0,
2022-06-24 20:53:01,JEKI84,JEKI,24/06/2022 21:32,R,87758631,0,
2022-06-24 20:53:01,KOXI86,KOXI,24/06/2022 21:38,R,87393579,0,
2022-06-24 20:53:01,PINO90,PINO,24/06/2022 21:53,R,87758896,1,
2022-06-24 20:53:01,JEKI92,JEKI,24/06/2022 21:59,R,87758631,1,
2022-06-24 20:53:01,STER96,STER,24/06/2022 22:14,R,87758722,1,
2022-06-24 20:53:01,PINO98,PINO,24/06/2022 22:20,R,87758896,1,
2022-06-24 20:53:01,KOVI04,KOVI,24/06/2022 22:35,R,87393579,0,
2022-06-24 20:53:01,STOL06,STOL,24/06/2022 22:41,R,87758722,0,
2022-06-24 20:53:01,JERO10,JERO,24/06/2022 22:56,R,87758631,1,
2022-06-24 20:53:01,KOVI12,KOVI,24/06/2022 23:02,R,87393579,1,
2022-06-24 20:53:01,PILO16,PILO,24/06/2022 23:13,R,87758896,1,
2022-06-24 20:53:01,KOVI20,KOVI,24/06/2022 23:29,R,87393579,0,
2022-06-24 20:54:01,KOXI78,KOXI,24/06/2022 21:11,R,87393579,1,
2022-06-24 20:54:01,STER80,STER,24/06/2022 21:17,R,87758722,0,
2022-06-24 20:54:01,JEKI84,JEKI,24/06/2022 21:32,R,87758631,0,
2022-06-24 20:54:01,KOXI86,KOXI,24/06/2022 21:38,R,87393579,0,
2022-06-24 20:54:01,PINO90,PINO,24/06/2022 21:53,R,87758896,1,
2022-06-24 20:54:01,JEKI92,JEKI,24/06/2022 21:59,R,87758631,1,
2022-06-24 20:54:01,STER96,STER,24/06/2022 22:14,R,87758722,1,
2022-06-24 20:54:01,PINO98,PINO,24/06/2022 22:20,R,87758896,1,
2022-06-24 20:54:01,KOVI04,KOVI,24/06/2022 22:35,R,87393579,0,
2022-06-24 20:54:01,STOL06,STOL,24/06/2022 22:41,R,87758722,0,
2022-06-24 20:54:01,JERO10,JERO,24/06/2022 22:56,R,87758631,1,
2022-06-24 20:54:01,KOVI12,KOVI,24/06/2022 23:02,R,87393579,1,
2022-06-24 20:54:01,PILO16,PILO,24/06/2022 23:13,R,87758896,1,
2022-06-24 20:54:01,KOVI20,KOVI,24/06/2022 23:29,R,87393579,0,
2022-06-24 20:55:01,KOXI78,KOXI,24/06/2022 21:11,R,87393579,1,
2022-06-24 20:55:01,STER80,STER,24/06/2022 21:17,R,87758722,0,
2022-06-24 20:55:01,JEKI84,JEKI,24/06/2022 21:32,R,87758631,0,
2022-06-24 20:55:01,KOXI86,KOXI,24/06/2022 21:38,R,87393579,0,
2022-06-24 20:55:01,PINO90,PINO,24/06/2022 21:53,R,87758896,1,
2022-06-24 20:55:01,JEKI92,JEKI,24/06/2022 21:59,R,87758631,1,
2022-06-24 20:55:01,STER96,STER,24/06/2022 22:14,R,87758722,1,
2022-06-24 20:55:01,PINO98,PINO,24/06/2022 22:20,R,87758896,1,
2022-06-24 20:55:01,KOVI04,KOVI,24/06/2022 22:35,R,87393579,0,
2022-06-24 20:55:01,STOL06,STOL,24/06/2022 22:41,R,87758722,0,
2022-06-24 20:55:01,JERO10,JERO,24/06/2022 22:56,R,87758631,1,
2022-06-24 20:55:01,KOVI12,KOVI,24/06/2022 23:02,R,87393579,1,
2022-06-24 20:55:01,PILO16,PILO,24/06/2022 23:13,R,87758896,1,
2022-06-24 20:55:01,KOVI20,KOVI,24/06/2022 23:29,R,87393579,0,
2022-06-24 20:56:01,KOXI78,KOXI,24/06/2022 21:11,R,87393579,1,
2022-06-24 20:56:01,STER80,STER,24/06/2022 21:17,R,87758722,0,
2022-06-24 20:56:01,JEKI84,JEKI,24/06/2022 21:32,R,87758631,0,
2022-06-24 20:56:01,KOXI86,KOXI,24/06/2022 21:38,R,87393579,0,
2022-06-24 20:56:01,PINO90,PINO,24/06/2022 21:53,R,87758896,1,
2022-06-24 20:56:01,JEKI92,JEKI,24/06/2022 21:59,R,87758631,1,
2022-06-24 20:56:01,STER96,STER,24/06/2022 22:14,R,87758722,1,
2022-06-24 20:56:01,PINO98,PINO,24/06/2022 22:20,R,87758896,1,
2022-06-24 20:56:01,KOVI04,KOVI,24/06/2022 22:35,R,87393579,0,
2022-06-24 20:56:01,STOL06,STOL,24/06/2022 22:41,R,87758722,0,
2022-06-24 20:56:01,JERO10,JERO,24/06/2022 22:56,R,87758631,1,
2022-06-24 20:56:01,KOVI12,KOVI,24/06/2022 23:02,R,87393579,1,
2022-06-24 20:56:01,PILO16,PILO,24/06/2022 23:13,R,87758896,1,
2022-06-24 20:56:01,KOVI20,KOVI,24/06/2022 23:29,R,87393579,0,
2022-06-24 20:57:01,KOXI78,KOXI,24/06/2022 21:11,R,87393579,1,
2022-06-24 20:57:01,STER80,STER,24/06/2022 21:17,R,87758722,0,
2022-06-24 20:57:01,JEKI84,JEKI,24/06/2022 21:32,R,87758631,0,
2022-06-24 20:57:01,KOXI86,KOXI,24/06/2022 21:38,R,87393579,0,
2022-06-24 20:57:01,PINO90,PINO,24/06/2022 21:53,R,87758896,1,
2022-06-24 20:57:01,JEKI92,JEKI,24/06/2022 21:59,R,87758631,1,
2022-06-24 20:57:01,STER96,STER,24/06/2022 22:14,R,87758722,1,
2022-06-24 20:57:01,PINO98,PINO,24/06/2022 22:20,R,87758896,1,
2022-06-24 20:57:01,KOVI04,KOVI,24/06/2022 22:35,R,87393579,0,
2022-06-24 20:57:01,STOL06,STOL,24/06/2022 22:41,R,87758722,0,
2022-06-24 20:57:01,JERO10,JERO,24/06/2022 22:56,R,87758631,1,
2022-06-24 20:57:01,KOVI12,KOVI,24/06/2022 23:02,R,87393579,1,
2022-06-24 20:57:01,PILO16,PILO,24/06/2022 23:13,R,87758896,1,
2022-06-24 20:57:01,KOVI20,KOVI,24/06/2022 23:29,R,87393579,0,
2022-06-24 20:58:01,KOXI78,KOXI,24/06/2022 21:11,R,87393579,1,
2022-06-24 20:58:01,STER80,STER,24/06/2022 21:17,R,87758722,0,
2022-06-24 20:58:01,JEKI84,JEKI,24/06/2022 21:32,R,87758631,0,
2022-06-24 20:58:01,KOXI86,KOXI,24/06/2022 21:38,R,87393579,0,
2022-06-24 20:58:01,PINO90,PINO,24/06/2022 21:53,R,87758896,1,
2022-06-24 20:58:01,JEKI92,JEKI,24/06/2022 21:59,R,87758631,1,
2022-06-24 20:58:01,STER96,STER,24/06/2022 22:14,R,87758722,1,
2022-06-24 20:58:01,PINO98,PINO,24/06/2022 22:20,R,87758896,1,
2022-06-24 20:58:01,KOVI04,KOVI,24/06/2022 22:35,R,87393579,0,
2022-06-24 20:58:01,STOL06,STOL,24/06/2022 22:41,R,87758722,0,
2022-06-24 20:58:01,JERO10,JERO,24/06/2022 22:56,R,87758631,1,
2022-06-24 20:58:01,KOVI12,KOVI,24/06/2022 23:02,R,87393579,1,
2022-06-24 20:58:01,PILO16,PILO,24/06/2022 23:13,R,87758896,1,
2022-06-24 20:58:01,KOVI20,KOVI,24/06/2022 23:29,R,87393579,0,
2022-06-24 20:59:01,KOXI78,KOXI,24/06/2022 21:11,R,87393579,1,
2022-06-24 20:59:01,STER80,STER,24/06/2022 21:17,R,87758722,0,
2022-06-24 20:59:01,JEKI84,JEKI,24/06/2022 21:32,R,87758631,0,
2022-06-24 20:59:01,KOXI86,KOXI,24/06/2022 21:38,R,87393579,0,
2022-06-24 20:59:01,PINO90,PINO,24/06/2022 21:53,R,87758896,1,
2022-06-24 20:59:01,JEKI92,JEKI,24/06/2022 21:59,R,87758631,1,
2022-06-24 20:59:01,STER96,STER,24/06/2022 22:14,R,87758722,1,
2022-06-24 20:59:01,PINO98,PINO,24/06/2022 22:20,R,87758896,1,
2022-06-24 20:59:01,KOVI04,KOVI,24/06/2022 22:35,R,87393579,0,
2022-06-24 20:59:01,STOL06,STOL,24/06/2022 22:41,R,87758722,0,
2022-06-24 20:59:01,JERO10,JERO,24/06/2022 22:56,R,87758631,1,
2022-06-24 20:59:01,KOVI12,KOVI,24/06/2022 23:02,R,87393579,1,
2022-06-24 20:59:01,PILO16,PILO,24/06/2022 23:13,R,87758896,1,
2022-06-24 20:59:01,KOVI20,KOVI,24/06/2022 23:29,R,87393579,0,
2022-06-24 21:00:00,KOXI78,KOXI,24/06/2022 21:11,R,87393579,1,
2022-06-24 21:00:00,STER80,STER,24/06/2022 21:17,R,87758722,0,
2022-06-24 21:00:00,JEKI84,JEKI,24/06/2022 21:32,R,87758631,0,
2022-06-24 21:00:00,KOXI86,KOXI,24/06/2022 21:38,R,87393579,0,
2022-06-24 21:00:00,PINO90,PINO,24/06/2022 21:53,R,87758896,1,
2022-06-24 21:00:00,JEKI92,JEKI,24/06/2022 21:59,R,87758631,1,
2022-06-24 21:00:00,STER96,STER,24/06/2022 22:14,R,87758722,1,
2022-06-24 21:00:00,PINO98,PINO,24/06/2022 22:20,R,87758896,1,
2022-06-24 21:00:00,KOVI04,KOVI,24/06/2022 22:35,R,87393579,0,
2022-06-24 21:00:00,STOL06,STOL,24/06/2022 22:41,R,87758722,0,
2022-06-24 21:00:00,JERO10,JERO,24/06/2022 22:56,R,87758631,1,
2022-06-24 21:00:00,KOVI12,KOVI,24/06/2022 23:02,R,87393579,1,
2022-06-24 21:00:00,PILO16,PILO,24/06/2022 23:13,R,87758896,1,
2022-06-24 21:00:00,KOVI20,KOVI,24/06/2022 23:29,R,87393579,0,
2022-06-24 21:01:00,KOXI78,KOXI,24/06/2022 21:11,R,87393579,1,Supprimé
2022-06-24 21:01:00,STER80,STER,24/06/2022 21:17,R,87758722,0,
2022-06-24 21:01:00,JEKI84,JEKI,24/06/2022 21:32,R,87758631,0,
2022-06-24 21:01:00,KOXI86,KOXI,24/06/2022 21:38,R,87393579,0,
2022-06-24 21:01:00,PINO90,PINO,24/06/2022 21:53,R,87758896,1,
2022-06-24 21:01:00,JEKI92,JEKI,24/06/2022 21:59,R,87758631,1,
2022-06-24 21:01:00,STER96,STER,24/06/2022 22:14,R,87758722,1,
2022-06-24 21:01:00,PINO98,PINO,24/06/2022 22:20,R,87758896,1,
2022-06-24 21:01:00,KOVI04,KOVI,24/06/2022 22:35,R,87393579,0,
2022-06-24 21:01:00,STOL06,STOL,24/06/2022 22:41,R,87758722,0,
2022-06-24 21:01:00,JERO10,JERO,24/06/2022 22:56,R,87758631,1,
2022-06-24 21:01:00,KOVI12,KOVI,24/06/2022 23:02,R,87393579,1,
2022-06-24 21:01:00,PILO16,PILO,24/06/2022 23:13,R,87758896,1,
2022-06-24 21:01:00,KOVI20,KOVI,24/06/2022 23:29,R,87393579,0,
2022-06-24 21:02:01,KOXI78,KOXI,24/06/2022 21:11,R,87393579,1,Supprimé
2022-06-24 21:02:01,STER80,STER,24/06/2022 21:17,R,87758722,0,
2022-06-24 21:02:01,JEKI84,JEKI,24/06/2022 21:32,R,87758631,0,
2022-06-24 21:02:01,KOXI86,KOXI,24/06/2022 21:38,R,87393579,0,
2022-06-24 21:02:01,PINO90,PINO,24/06/2022 21:53,R,87758896,1,
2022-06-24 21:02:01,JEKI92,JEKI,24/06/2022 21:59,R,87758631,1,
2022-06-24 21:02:01,STER96,STER,24/06/2022 22:14,R,87758722,1,
2022-06-24 21:02:01,PINO98,PINO,24/06/2022 22:20,R,87758896,1,
2022-06-24 21:02:01,KOVI04,KOVI,24/06/2022 22:35,R,87393579,0,
2022-06-24 21:02:01,STOL06,STOL,24/06/2022 22:41,R,87758722,0,
2022-06-24 21:02:01,JERO10,JERO,24/06/2022 22:56,R,87758631,1,
2022-06-24 21:02:01,KOVI12,KOVI,24/06/2022 23:02,R,87393579,1,
2022-06-24 21:02:01,PILO16,PILO,24/06/2022 23:13,R,87758896,1,
2022-06-24 21:02:01,KOVI20,KOVI,24/06/2022 23:29,R,87393579,0,
2022-06-24 21:03:01,KOXI78,KOXI,24/06/2022 21:11,R,87393579,1,Supprimé
2022-06-24 21:03:01,STER80,STER,24/06/2022 21:17,R,87758722,0,
2022-06-24 21:03:01,JEKI84,JEKI,24/06/2022 21:32,R,87758631,0,
2022-06-24 21:03:01,KOXI86,KOXI,24/06/2022 21:38,R,87393579,0,
2022-06-24 21:03:01,PINO90,PINO,24/06/2022 21:53,R,87758896,1,
2022-06-24 21:03:01,JEKI92,JEKI,24/06/2022 21:59,R,87758631,1,
2022-06-24 21:03:01,STER96,STER,24/06/2022 22:14,R,87758722,1,
2022-06-24 21:03:01,PINO98,PINO,24/06/2022 22:20,R,87758896,1,
